species,year,qtr,portComplex,gearGroup,marketCategory,live,sampleNumber,clusterNumber,weight,comLands
CLPR,1985,3,OLA,NET,956,N,198510126,2,8,51538
CLPR,1985,3,OLA,NET,956,N,198510130,1,5,51538
CLPR,1985,3,OLA,NET,956,N,198510112,1,5,51538
CLPR,1985,3,OLA,NET,956,N,198510096,1,23,51538
CLPR,1985,3,OLA,NET,956,N,198510128,1,8,51538
CLPR,1985,3,OLA,NET,956,N,198510094,1,1,51538
CLPR,1985,3,OLA,NET,956,N,198510127,1,17,51538
CLPR,1985,3,OLA,NET,956,N,198510126,1,4,51538
CLPR,1985,3,OLA,NET,956,N,198510096,2,24,51538
CLPR,1985,3,OLA,NET,956,N,198510103,1,7,51538
CLPR,1985,3,OLA,NET,956,N,198510105,1,3,51538
CLPR,1985,3,OLA,NET,956,N,198510133,1,11,51538
CLPR,1985,3,OLA,NET,956,N,198510124,2,6,51538
CLPR,1985,3,OLA,NET,956,N,198510093,1,1,51538
CLPR,1985,3,OLA,NET,956,N,198510088,2,18,51538
CLPR,1985,3,OLA,NET,956,N,198510134,2,3,51538
CLPR,1985,3,OLA,NET,956,N,198510092,2,6,51538
CLPR,1985,3,OLA,NET,956,N,198510129,2,11,51538
CLPR,1985,3,OLA,NET,956,N,198510130,2,10,51538
CLPR,1985,3,OSB,NET,956,N,198510260,2,25,3431
CLPR,1985,3,OSB,NET,956,N,198510242,1,5,3431
CLPR,1985,3,OSB,NET,956,N,198510260,1,36,3431
CLPR,1985,3,OSD,NET,956,N,198510484,2,15,2235
CLPR,1985,3,OSD,NET,956,N,198510484,1,13,2235
CLPR,1985,3,OSF,NET,956,N,198503942,1,14,30150
CLPR,1985,4,BDG,TWL,956,N,198504013,1,14,18585
CLPR,1985,4,BDG,TWL,956,N,198504011,1,10,18585
CLPR,1985,4,BDG,TWL,956,N,198504011,2,10,18585
CLPR,1985,4,MNT,NET,956,N,198503903,1,40,210551
CLPR,1985,4,MNT,NET,956,N,198503904,2,3,210551
CLPR,1985,4,MNT,NET,956,N,198503903,2,43,210551
CLPR,1985,4,MNT,TWL,956,N,198503902,1,45,211406
CLPR,1985,4,MNT,TWL,956,N,198504973,1,46,211406
CLPR,1985,4,MNT,TWL,956,N,198503901,1,31,211406
CLPR,1985,4,MNT,TWL,956,N,198503901,2,27,211406
CLPR,1985,4,MNT,TWL,956,N,198503902,2,44,211406
CLPR,1985,4,MNT,TWL,956,N,198504963,2,31,211406
CLPR,1985,4,MNT,TWL,956,N,198503906,1,31,211406
CLPR,1985,4,MNT,TWL,956,N,198503909,1,47,211406
CLPR,1985,4,MNT,TWL,956,N,198504963,1,27,211406
CLPR,1985,4,MNT,TWL,956,N,198504973,2,40,211406
CLPR,1985,4,MNT,TWL,956,N,198503909,2,43,211406
CLPR,1985,4,MRO,NET,956,N,198505061,2,40,51398
CLPR,1985,4,MRO,NET,956,N,198505061,1,27,51398
CLPR,1985,4,MRO,TWL,956,N,198503772,1,12,99250
CLPR,1985,4,MRO,TWL,956,N,198505062,2,39,99250
CLPR,1985,4,MRO,TWL,956,N,198503753,1,50,99250
CLPR,1985,4,MRO,TWL,956,N,198503759,2,41,99250
CLPR,1985,4,MRO,TWL,956,N,198505057,2,50,99250
CLPR,1985,4,MRO,TWL,956,N,198503756,1,32,99250
CLPR,1985,4,MRO,TWL,956,N,198503763,2,44,99250
CLPR,1985,4,MRO,TWL,956,N,198503753,2,50,99250
CLPR,1985,4,MRO,TWL,956,N,198503763,1,35,99250
CLPR,1985,4,MRO,TWL,956,N,198505057,1,50,99250
CLPR,1985,4,MRO,TWL,956,N,198503756,2,39,99250
CLPR,1985,4,MRO,TWL,956,N,198503772,2,6,99250
CLPR,1985,4,MRO,TWL,956,N,198503759,1,35,99250
CLPR,1985,4,MRO,TWL,956,N,198505062,1,32,99250
CLPR,1985,4,OLA,HKL,956,N,198510181,1,27,7102
CLPR,1985,4,OLA,HKL,956,N,198510181,2,29,7102
CLPR,1985,4,OLA,NET,956,N,198510170,1,16,35401
CLPR,1985,4,OLA,NET,956,N,198510168,1,19,35401
CLPR,1985,4,OLA,NET,956,N,198510167,2,25,35401
CLPR,1985,4,OLA,NET,956,N,198510145,1,13,35401
CLPR,1985,4,OLA,NET,956,N,198510177,1,8,35401
CLPR,1985,4,OLA,NET,956,N,198510180,1,3,35401
CLPR,1985,4,OLA,NET,956,N,198510169,1,12,35401
CLPR,1985,4,OLA,NET,956,N,198510151,1,3,35401
CLPR,1985,4,OLA,NET,956,N,198510149,2,2,35401
CLPR,1985,4,OLA,NET,956,N,198510153,1,5,35401
CLPR,1985,4,OLA,NET,956,N,198510146,2,13,35401
CLPR,1985,4,OLA,NET,956,N,198510167,1,20,35401
CLPR,1985,4,OLA,NET,956,N,198510168,2,20,35401
CLPR,1985,4,OLA,NET,956,N,198510169,2,3,35401
CLPR,1985,4,OLA,NET,956,N,198510146,1,7,35401
CLPR,1985,4,OLA,NET,956,N,198510147,2,10,35401
CLPR,1985,4,OLA,NET,956,N,198510150,1,12,35401
CLPR,1985,4,OLA,NET,956,N,198510189,1,29,35401
CLPR,1985,4,OLA,NET,956,N,198510177,2,14,35401
CLPR,1985,4,OLA,NET,956,N,198510145,2,9,35401
CLPR,1985,4,OLA,NET,956,N,198510170,2,17,35401
CLPR,1985,4,OLA,NET,956,N,198510189,2,3,35401
CLPR,1985,4,OLA,NET,956,N,198510183,2,9,35401
CLPR,1985,4,OSD,NET,956,N,198510546,1,9,7182
CLPR,1985,4,OSD,NET,956,N,198510546,2,15,7182
CLPR,1985,4,OSD,NET,956,N,198510576,2,2,7182
CLPR,1985,4,OSD,NET,956,N,198510596,2,1,7182
CLPR,1985,4,OSD,NET,956,N,198510603,1,16,7182
CLPR,1985,4,OSD,NET,956,N,198510603,2,12,7182
CLPR,1985,4,OSF,NET,956,N,198503970,1,31,183984
CLPR,1985,4,OSF,NET,956,N,198503970,2,38,183984
CLPR,1985,4,OSF,NET,956,N,198503971,1,50,183984
CLPR,1985,4,OSF,NET,956,N,198504860,1,51,183984
CLPR,1985,4,OSF,TWL,956,N,198504859,1,23,44339
CLPR,1985,4,OSF,TWL,956,N,198504858,1,33,44339
CLPR,1985,4,OSF,TWL,956,N,198504859,2,22,44339
CLPR,1986,1,MNT,TWL,956,N,198604993,1,15,120632
CLPR,1986,1,MNT,TWL,956,N,198605004,2,48,120632
CLPR,1986,1,MNT,TWL,956,N,198605004,1,41,120632
CLPR,1986,1,MNT,TWL,956,N,198605010,1,48,120632
CLPR,1986,1,MNT,TWL,956,N,198605010,2,43,120632
CLPR,1986,1,MNT,TWL,956,N,198604990,1,17,120632
CLPR,1986,1,MNT,TWL,956,N,198604993,2,2,120632
CLPR,1986,1,MRO,HKL,956,N,198605069,2,33,10402
CLPR,1986,1,MRO,HKL,956,N,198605069,1,49,10402
CLPR,1986,1,MRO,NET,956,N,198605094,1,7,24931
CLPR,1986,1,MRO,NET,956,N,198605094,2,25,24931
CLPR,1986,1,MRO,TWL,956,N,198605086,2,19,7100
CLPR,1986,1,MRO,TWL,956,N,198605086,1,11,7100
CLPR,1986,1,OLA,HKL,956,N,198605569,2,3,340
CLPR,1986,1,OLA,NET,956,N,198605568,2,3,15221
CLPR,1986,1,OLA,NET,956,N,198604753,1,3,15221
CLPR,1986,1,OLA,NET,956,N,198604748,2,20,15221
CLPR,1986,1,OLA,NET,956,N,198604746,1,6,15221
CLPR,1986,1,OLA,NET,956,N,198604748,1,31,15221
CLPR,1986,1,OLA,NET,956,N,198605568,1,6,15221
CLPR,1986,1,OSB,HKL,956,N,198604600,1,8,2187
CLPR,1986,1,OSB,HKL,956,N,198604600,2,10,2187
CLPR,1986,1,OSB,HKL,956,N,198604602,2,23,2187
CLPR,1986,1,OSB,HKL,956,N,198604606,1,2,2187
CLPR,1986,1,OSB,HKL,956,N,198604611,2,3,2187
CLPR,1986,1,OSB,HKL,956,N,198604606,2,3,2187
CLPR,1986,1,OSB,HKL,956,N,198604602,1,14,2187
CLPR,1986,1,OSB,NET,956,N,198604490,1,2,646
CLPR,1986,1,OSB,NET,956,N,198604493,1,3,646
CLPR,1986,1,OSD,NET,956,N,198605815,2,9,3219
CLPR,1986,1,OSD,NET,956,N,198605770,2,8,3219
CLPR,1986,1,OSD,NET,956,N,198605770,1,1,3219
CLPR,1986,1,OSD,NET,956,N,198605799,1,9,3219
CLPR,1986,1,OSD,NET,956,N,198605799,2,2,3219
CLPR,1986,1,OSD,NET,956,N,198605807,2,7,3219
CLPR,1986,1,OSD,NET,956,N,198605815,1,9,3219
CLPR,1986,1,OSF,NET,956,N,198604875,1,22,95791
CLPR,1986,1,OSF,NET,956,N,198604875,2,24,95791
CLPR,1986,2,MNT,TWL,956,N,198605040,1,22,60561
CLPR,1986,2,MNT,TWL,956,N,198605046,2,25,60561
CLPR,1986,2,MNT,TWL,956,N,198605047,1,20,60561
CLPR,1986,2,MNT,TWL,956,N,198605049,1,3,60561
CLPR,1986,2,MNT,TWL,956,N,198605039,1,32,60561
CLPR,1986,2,MNT,TWL,956,N,198605048,2,23,60561
CLPR,1986,2,MNT,TWL,956,N,198605046,1,11,60561
CLPR,1986,2,MNT,TWL,956,N,198605048,1,2,60561
CLPR,1986,2,MNT,TWL,956,N,198605049,2,5,60561
CLPR,1986,2,MNT,TWL,956,N,198605047,2,15,60561
CLPR,1986,2,MRO,NET,956,N,198605111,1,5,21671
CLPR,1986,2,MRO,NET,956,N,198605111,2,11,21671
CLPR,1986,2,MRO,TWL,956,N,198605099,2,10,38981
CLPR,1986,2,MRO,TWL,956,N,198605102,1,41,38981
CLPR,1986,2,MRO,TWL,956,N,198605102,2,36,38981
CLPR,1986,2,MRO,TWL,956,N,198605099,1,31,38981
CLPR,1986,2,OLA,HKL,956,N,198605583,2,4,49
CLPR,1986,2,OLA,NET,956,N,198605578,2,7,7418
CLPR,1986,2,OLA,NET,956,N,198605587,1,2,7418
CLPR,1986,2,OLA,NET,956,N,198605587,2,5,7418
CLPR,1986,2,OLA,NET,956,N,198605600,2,2,7418
CLPR,1986,2,OLA,NET,956,N,198605590,2,1,7418
CLPR,1986,2,OLA,NET,956,N,198605580,2,2,7418
CLPR,1986,2,OLA,NET,956,N,198605604,2,2,7418
CLPR,1986,2,OLA,NET,956,N,198605576,2,6,7418
CLPR,1986,2,OLA,NET,956,N,198605578,1,9,7418
CLPR,1986,2,OSB,NET,956,N,198604499,1,2,6531
CLPR,1986,2,OSB,NET,956,N,198604498,2,10,6531
CLPR,1986,2,OSB,NET,956,N,198604498,1,9,6531
CLPR,1986,2,OSD,NET,956,N,198605836,1,4,2603
CLPR,1986,2,OSD,NET,956,N,198605882,2,3,2603
CLPR,1986,2,OSD,NET,956,N,198605877,2,3,2603
CLPR,1986,2,OSD,NET,956,N,198605862,2,2,2603
CLPR,1986,2,OSD,NET,956,N,198605870,1,4,2603
CLPR,1986,2,OSD,NET,956,N,198605877,1,5,2603
CLPR,1986,2,OSD,NET,956,N,198605870,2,2,2603
CLPR,1986,2,OSD,NET,956,N,198605879,2,5,2603
CLPR,1986,2,OSD,NET,956,N,198605836,2,4,2603
CLPR,1986,3,MNT,NET,956,N,198600003,2,40,192574
CLPR,1986,3,MNT,NET,956,N,198600011,2,16,192574
CLPR,1986,3,MNT,NET,956,N,198600014,2,37,192574
CLPR,1986,3,MNT,NET,956,N,198600011,1,24,192574
CLPR,1986,3,MNT,NET,956,N,198600002,1,29,192574
CLPR,1986,3,MNT,NET,956,N,198600019,2,11,192574
CLPR,1986,3,MNT,NET,956,N,198600018,1,29,192574
CLPR,1986,3,MNT,NET,956,N,198600006,2,49,192574
CLPR,1986,3,MNT,NET,956,N,198600018,2,24,192574
CLPR,1986,3,MNT,NET,956,N,198600006,1,46,192574
CLPR,1986,3,MNT,NET,956,N,198600016,2,4,192574
CLPR,1986,3,MNT,NET,956,N,198600019,1,20,192574
CLPR,1986,3,MNT,NET,956,N,198600003,1,39,192574
CLPR,1986,3,MNT,NET,956,N,198600010,1,28,192574
CLPR,1986,3,MNT,NET,956,N,198600002,2,39,192574
CLPR,1986,3,MNT,NET,956,N,198600010,2,19,192574
CLPR,1986,3,MNT,NET,956,N,198600014,1,18,192574
CLPR,1986,3,MNT,TWL,956,N,198600007,2,9,119892
CLPR,1986,3,MNT,TWL,956,N,198600013,2,22,119892
CLPR,1986,3,MNT,TWL,956,N,198605054,2,10,119892
CLPR,1986,3,MNT,TWL,956,N,198600013,1,22,119892
CLPR,1986,3,MNT,TWL,956,N,198600007,1,11,119892
CLPR,1986,3,MNT,TWL,956,N,198600020,2,33,119892
CLPR,1986,3,MNT,TWL,956,N,198600005,1,37,119892
CLPR,1986,3,MNT,TWL,956,N,198600008,1,2,119892
CLPR,1986,3,MNT,TWL,956,N,198600020,1,32,119892
CLPR,1986,3,MNT,TWL,956,N,198600005,2,32,119892
CLPR,1986,3,MNT,TWL,956,N,198605054,1,13,119892
CLPR,1986,3,MRO,TWL,956,N,198605120,2,14,23435
CLPR,1986,3,MRO,TWL,956,N,198605125,2,21,23435
CLPR,1986,3,MRO,TWL,956,N,198605125,1,20,23435
CLPR,1986,3,MRO,TWL,956,N,198605120,1,14,23435
CLPR,1986,3,OLA,NET,956,N,198605623,1,7,8050
CLPR,1986,3,OLA,NET,956,N,198605618,2,2,8050
CLPR,1986,3,OLA,NET,956,N,198605608,2,7,8050
CLPR,1986,3,OLA,NET,956,N,198605627,2,8,8050
CLPR,1986,3,OLA,NET,956,N,198605615,2,2,8050
CLPR,1986,3,OLA,NET,956,N,198605630,2,5,8050
CLPR,1986,3,OLA,NET,956,N,198605614,2,7,8050
CLPR,1986,3,OLA,NET,956,N,198605614,1,2,8050
CLPR,1986,3,OLA,NET,956,N,198605630,1,2,8050
CLPR,1986,3,OLA,NET,956,N,198605612,2,5,8050
CLPR,1986,3,OLA,NET,956,N,198605629,2,5,8050
CLPR,1986,3,OLA,NET,956,N,198605623,2,3,8050
CLPR,1986,3,OLA,NET,956,N,198605608,1,9,8050
CLPR,1986,3,OLA,NET,956,N,198605615,1,3,8050
CLPR,1986,3,OSB,NET,956,N,198604513,1,3,5557
CLPR,1986,3,OSB,NET,956,N,198604512,2,11,5557
CLPR,1986,3,OSB,NET,956,N,198604506,1,3,5557
CLPR,1986,3,OSB,NET,956,N,198604503,1,4,5557
CLPR,1986,3,OSB,NET,956,N,198604511,2,6,5557
CLPR,1986,3,OSB,NET,956,N,198604512,1,16,5557
CLPR,1986,3,OSB,NET,956,N,198604503,2,2,5557
CLPR,1986,3,OSB,NET,956,N,198604504,2,9,5557
CLPR,1986,3,OSB,NET,956,N,198604513,2,3,5557
CLPR,1986,3,OSB,NET,956,N,198604506,2,11,5557
CLPR,1986,3,OSB,TWL,956,N,198604514,2,3,8
CLPR,1986,3,OSB,TWL,956,N,198604514,1,1,8
CLPR,1986,3,OSD,NET,956,N,198605947,1,6,286
CLPR,1986,3,OSF,NET,956,N,198604886,2,17,366041
CLPR,1986,3,OSF,NET,956,N,198604883,1,36,366041
CLPR,1986,3,OSF,NET,956,N,198604886,1,22,366041
CLPR,1986,3,OSF,NET,956,N,198604885,1,37,366041
CLPR,1986,4,MNT,NET,956,N,198600021,1,38,143394
CLPR,1986,4,MNT,NET,956,N,198600032,2,2,143394
CLPR,1986,4,MNT,NET,956,N,198600045,2,6,143394
CLPR,1986,4,MNT,NET,956,N,198600021,2,44,143394
CLPR,1986,4,MNT,NET,956,N,198600037,2,11,143394
CLPR,1986,4,MNT,NET,956,N,198600045,1,17,143394
CLPR,1986,4,MNT,NET,956,N,198600032,1,3,143394
CLPR,1986,4,MNT,NET,956,N,198600037,1,24,143394
CLPR,1986,4,MNT,TWL,956,N,198600035,1,20,82190
CLPR,1986,4,MNT,TWL,956,N,198600041,1,13,82190
CLPR,1986,4,MNT,TWL,956,N,198600046,2,6,82190
CLPR,1986,4,MNT,TWL,956,N,198600041,2,12,82190
CLPR,1986,4,MNT,TWL,956,N,198600023,1,5,82190
CLPR,1986,4,MNT,TWL,956,N,198600031,1,13,82190
CLPR,1986,4,MNT,TWL,956,N,198600038,1,20,82190
CLPR,1986,4,MNT,TWL,956,N,198600042,2,4,82190
CLPR,1986,4,MNT,TWL,956,N,198600035,2,18,82190
CLPR,1986,4,MNT,TWL,956,N,198600031,2,10,82190
CLPR,1986,4,MNT,TWL,956,N,198600033,1,8,82190
CLPR,1986,4,MNT,TWL,956,N,198600023,2,7,82190
CLPR,1986,4,MNT,TWL,956,N,198600038,2,26,82190
CLPR,1986,4,MNT,TWL,956,N,198600036,2,22,82190
CLPR,1986,4,MNT,TWL,956,N,198600029,2,48,82190
CLPR,1986,4,MNT,TWL,956,N,198600046,1,2,82190
CLPR,1986,4,MNT,TWL,956,N,198600029,1,48,82190
CLPR,1986,4,MNT,TWL,956,N,198600036,1,46,82190
CLPR,1986,4,MRO,NET,956,N,198605138,1,10,23955
CLPR,1986,4,MRO,NET,956,N,198605135,1,20,23955
CLPR,1986,4,MRO,NET,956,N,198605138,2,14,23955
CLPR,1986,4,MRO,NET,956,N,198605135,2,23,23955
CLPR,1986,4,MRO,TWL,956,N,198605139,2,28,59342
CLPR,1986,4,MRO,TWL,956,N,198605145,1,29,59342
CLPR,1986,4,MRO,TWL,956,N,198605129,2,45,59342
CLPR,1986,4,MRO,TWL,956,N,198605129,1,20,59342
CLPR,1986,4,MRO,TWL,956,N,198605133,1,5,59342
CLPR,1986,4,MRO,TWL,956,N,198605145,2,36,59342
CLPR,1986,4,MRO,TWL,956,N,198605133,2,9,59342
CLPR,1986,4,MRO,TWL,956,N,198605137,1,7,59342
CLPR,1986,4,MRO,TWL,956,N,198605137,2,19,59342
CLPR,1986,4,MRO,TWL,956,N,198605131,2,29,59342
CLPR,1986,4,MRO,TWL,956,N,198605131,1,23,59342
CLPR,1986,4,MRO,TWL,956,N,198605139,1,27,59342
CLPR,1986,4,OLA,NET,956,N,198605645,1,4,31064
CLPR,1986,4,OLA,NET,956,N,198605631,1,18,31064
CLPR,1986,4,OLA,NET,956,N,198605646,1,13,31064
CLPR,1986,4,OLA,NET,956,N,198605645,2,12,31064
CLPR,1986,4,OLA,NET,956,N,198605646,2,4,31064
CLPR,1986,4,OLA,NET,956,N,198605643,1,16,31064
CLPR,1986,4,OLA,NET,956,N,198605643,2,22,31064
CLPR,1986,4,OLA,NET,956,N,198605631,2,6,31064
CLPR,1986,4,OLA,NET,956,N,198605633,2,4,31064
CLPR,1986,4,OSB,HKL,956,N,198604630,1,1,371
CLPR,1986,4,OSB,NET,956,N,198604519,1,10,12966
CLPR,1986,4,OSB,NET,956,N,198604632,1,12,12966
CLPR,1986,4,OSB,NET,956,N,198604516,1,5,12966
CLPR,1986,4,OSB,NET,956,N,198604519,2,23,12966
CLPR,1986,4,OSB,NET,956,N,198604633,2,3,12966
CLPR,1986,4,OSB,NET,956,N,198604517,1,2,12966
CLPR,1986,4,OSB,NET,956,N,198604632,2,11,12966
CLPR,1986,4,OSB,NET,956,N,198604520,1,8,12966
CLPR,1987,1,MNT,NET,956,N,198700048,2,3,45827
CLPR,1987,1,MNT,NET,956,N,198700058,2,12,45827
CLPR,1987,1,MNT,NET,956,N,198700054,1,6,45827
CLPR,1987,1,MNT,NET,956,N,198700055,1,9,45827
CLPR,1987,1,MNT,NET,956,N,198700054,2,12,45827
CLPR,1987,1,MNT,NET,956,N,198700058,1,6,45827
CLPR,1987,1,MNT,NET,956,N,198700048,1,13,45827
CLPR,1987,1,MNT,TWL,956,N,198700050,2,20,36493
CLPR,1987,1,MNT,TWL,956,N,198700047,2,27,36493
CLPR,1987,1,MNT,TWL,956,N,198700047,1,31,36493
CLPR,1987,1,MNT,TWL,956,N,198700052,1,1,36493
CLPR,1987,1,MNT,TWL,956,N,198700050,1,6,36493
CLPR,1987,1,MNT,TWL,956,N,198700051,1,8,36493
CLPR,1987,1,MNT,TWL,956,N,198700051,2,8,36493
CLPR,1987,1,MNT,TWL,956,N,198700052,2,2,36493
CLPR,1987,1,MRO,HKL,956,N,198702503,1,25,18612
CLPR,1987,1,MRO,HKL,956,N,198702503,2,35,18612
CLPR,1987,1,MRO,TWL,956,N,198705155,2,20,34981
CLPR,1987,1,MRO,TWL,956,N,198705155,1,29,34981
CLPR,1987,1,OLA,HKL,956,N,198705674,2,1,57
CLPR,1987,1,OLA,NET,956,N,198705668,2,6,9368
CLPR,1987,1,OLA,NET,956,N,198705665,2,3,9368
CLPR,1987,1,OLA,NET,956,N,198705654,2,17,9368
CLPR,1987,1,OLA,NET,956,N,198705670,1,10,9368
CLPR,1987,1,OLA,NET,956,N,198705654,1,14,9368
CLPR,1987,1,OLA,NET,956,N,198705672,2,9,9368
CLPR,1987,1,OLA,NET,956,N,198705648,2,3,9368
CLPR,1987,1,OLA,NET,956,N,198705670,2,4,9368
CLPR,1987,1,OLA,NET,956,N,198705668,1,5,9368
CLPR,1987,1,OLA,NET,956,N,198705649,1,9,9368
CLPR,1987,1,OLA,NET,956,N,198705666,1,12,9368
CLPR,1987,1,OLA,NET,956,N,198705648,1,5,9368
CLPR,1987,1,OLA,NET,956,N,198705655,2,2,9368
CLPR,1987,1,OLA,NET,956,N,198705669,1,5,9368
CLPR,1987,1,OLA,NET,956,N,198705658,2,5,9368
CLPR,1987,1,OLA,NET,956,N,198705649,2,20,9368
CLPR,1987,1,OLA,NET,956,N,198705672,1,9,9368
CLPR,1987,1,OSB,NET,956,N,198704638,2,9,16739
CLPR,1987,1,OSB,NET,956,N,198704637,1,19,16739
CLPR,1987,1,OSB,NET,956,N,198704637,2,11,16739
CLPR,1987,1,OSB,NET,956,N,198704521,1,8,16739
CLPR,1987,1,OSB,NET,956,N,198704521,2,7,16739
CLPR,1987,1,OSD,NET,956,N,198700513,1,4,2960
CLPR,1987,1,OSD,NET,956,N,198700513,2,7,2960
CLPR,1987,2,MNT,NET,956,N,198700059,2,43,98353
CLPR,1987,2,MNT,NET,956,N,198700066,1,5,98353
CLPR,1987,2,MNT,NET,956,N,198700059,1,43,98353
CLPR,1987,2,MNT,NET,956,N,198700073,1,18,98353
CLPR,1987,2,MNT,NET,956,N,198700073,2,24,98353
CLPR,1987,2,MNT,NET,956,N,198700066,2,21,98353
CLPR,1987,2,MNT,NET,956,N,198700072,1,3,98353
CLPR,1987,2,MNT,TWL,956,N,198700074,1,10,86140
CLPR,1987,2,MNT,TWL,956,N,198700064,1,10,86140
CLPR,1987,2,MNT,TWL,956,N,198700065,1,35,86140
CLPR,1987,2,MNT,TWL,956,N,198700062,2,16,86140
CLPR,1987,2,MNT,TWL,956,N,198700065,2,34,86140
CLPR,1987,2,MNT,TWL,956,N,198700069,1,32,86140
CLPR,1987,2,MNT,TWL,956,N,198700064,2,11,86140
CLPR,1987,2,MNT,TWL,956,N,198700062,1,16,86140
CLPR,1987,2,MNT,TWL,956,N,198700070,1,10,86140
CLPR,1987,2,MNT,TWL,956,N,198700071,1,24,86140
CLPR,1987,2,MNT,TWL,956,N,198700070,2,8,86140
CLPR,1987,2,MRO,TWL,956,N,198702509,1,7,16753
CLPR,1987,2,MRO,TWL,956,N,198702522,1,21,16753
CLPR,1987,2,MRO,TWL,956,N,198702519,1,24,16753
CLPR,1987,2,MRO,TWL,956,N,198702519,2,25,16753
CLPR,1987,2,MRO,TWL,956,N,198702522,2,22,16753
CLPR,1987,2,MRO,TWL,956,N,198702509,2,7,16753
CLPR,1987,2,OLA,HKL,956,N,198705688,2,8,1977
CLPR,1987,2,OLA,HKL,956,N,198705681,1,3,1977
CLPR,1987,2,OLA,HKL,956,N,198705688,1,19,1977
CLPR,1987,2,OLA,HKL,956,N,198705681,2,6,1977
CLPR,1987,2,OLA,NET,956,N,198705680,1,6,9276
CLPR,1987,2,OLA,NET,956,N,198705707,1,3,9276
CLPR,1987,2,OLA,NET,956,N,198705706,2,4,9276
CLPR,1987,2,OLA,NET,956,N,198705695,1,3,9276
CLPR,1987,2,OLA,NET,956,N,198705687,1,7,9276
CLPR,1987,2,OLA,NET,956,N,198705691,1,6,9276
CLPR,1987,2,OLA,NET,956,N,198705702,2,3,9276
CLPR,1987,2,OLA,NET,956,N,198705683,2,2,9276
CLPR,1987,2,OLA,NET,956,N,198705702,1,3,9276
CLPR,1987,2,OLA,NET,956,N,198705695,2,5,9276
CLPR,1987,2,OLA,NET,956,N,198705683,1,3,9276
CLPR,1987,2,OLA,NET,956,N,198705706,1,3,9276
CLPR,1987,2,OLA,NET,956,N,198705691,2,5,9276
CLPR,1987,2,OLA,NET,956,N,198705705,1,1,9276
CLPR,1987,2,OLA,NET,956,N,198705687,2,7,9276
CLPR,1987,2,OSB,NET,956,N,198704523,2,5,1537
CLPR,1987,2,OSB,NET,956,N,198704523,1,8,1537
CLPR,1987,3,MNT,NET,956,N,198700084,2,3,92565
CLPR,1987,3,MNT,NET,956,N,198700083,2,17,92565
CLPR,1987,3,MNT,NET,956,N,198700086,2,14,92565
CLPR,1987,3,MNT,NET,956,N,198700086,1,12,92565
CLPR,1987,3,MNT,NET,956,N,198700091,2,8,92565
CLPR,1987,3,MNT,NET,956,N,198700083,1,25,92565
CLPR,1987,3,MNT,NET,956,N,198700084,1,6,92565
CLPR,1987,3,MNT,NET,956,N,198700091,1,6,92565
CLPR,1987,3,MNT,TWL,956,N,198700078,1,24,171000
CLPR,1987,3,MNT,TWL,956,N,198700082,1,13,171000
CLPR,1987,3,MNT,TWL,956,N,198700085,1,23,171000
CLPR,1987,3,MNT,TWL,956,N,198700077,2,18,171000
CLPR,1987,3,MNT,TWL,956,N,198700093,2,26,171000
CLPR,1987,3,MNT,TWL,956,N,198700088,2,19,171000
CLPR,1987,3,MNT,TWL,956,N,198700077,1,24,171000
CLPR,1987,3,MNT,TWL,956,N,198700079,1,47,171000
CLPR,1987,3,MNT,TWL,956,N,198700075,1,5,171000
CLPR,1987,3,MNT,TWL,956,N,198700090,1,22,171000
CLPR,1987,3,MNT,TWL,956,N,198700080,1,40,171000
CLPR,1987,3,MNT,TWL,956,N,198700081,1,48,171000
CLPR,1987,3,MNT,TWL,956,N,198700075,2,17,171000
CLPR,1987,3,MNT,TWL,956,N,198700090,2,20,171000
CLPR,1987,3,MNT,TWL,956,N,198700085,2,22,171000
CLPR,1987,3,MNT,TWL,956,N,198700093,1,25,171000
CLPR,1987,3,MNT,TWL,956,N,198700088,1,22,171000
CLPR,1987,3,MRO,TWL,956,N,198702535,1,28,36047
CLPR,1987,3,MRO,TWL,956,N,198702533,1,28,36047
CLPR,1987,3,MRO,TWL,956,N,198702533,2,27,36047
CLPR,1987,3,MRO,TWL,956,N,198702530,1,31,36047
CLPR,1987,3,MRO,TWL,956,N,198702530,2,24,36047
CLPR,1987,3,MRO,TWL,956,N,198702535,2,27,36047
CLPR,1987,3,OLA,NET,956,N,198705710,2,3,10258
CLPR,1987,3,OLA,NET,956,N,198705712,2,1,10258
CLPR,1987,3,OLA,NET,956,N,198705722,1,4,10258
CLPR,1987,3,OLA,NET,956,N,198705720,2,3,10258
CLPR,1987,3,OLA,NET,956,N,198705722,2,5,10258
CLPR,1987,3,OLA,NET,956,N,198705726,2,9,10258
CLPR,1987,3,OLA,NET,956,N,198705714,1,7,10258
CLPR,1987,3,OLA,NET,956,N,198705723,2,12,10258
CLPR,1987,3,OLA,NET,956,N,198705714,2,17,10258
CLPR,1987,3,OLA,NET,956,N,198705712,1,3,10258
CLPR,1987,3,OLA,NET,956,N,198705723,1,3,10258
CLPR,1987,3,OSB,TWL,956,N,198704534,2,14,2490
CLPR,1987,3,OSB,TWL,956,N,198704534,1,26,2490
CLPR,1987,4,MNT,NET,956,N,198700100,2,44,92014
CLPR,1987,4,MNT,NET,956,N,198700096,2,36,92014
